                                     | Core 0     | Core 1     | Core 2     | Core 3    
  Instructions                       |  485429430 |  442072147 |  249999923 |  368319368
  Cycles                             |  246266433 |  246266470 |  246264005 |  246266421
  IPC                                |       1.97 |       1.80 |       1.02 |       1.50
  Time (ns)                          |   82088811 |   82088824 |   82088002 |   82088807
Branch predictor stats               |            |            |            |           
  num correct                        |   89586451 |   55627529 |   13678195 |   29670146
  num incorrect                      |    6111726 |    6155145 |    9414386 |    4962052
  misprediction rate                 |      6.39% |      9.96% |     40.77% |     14.33%
  mpki                               |      12.59 |      13.92 |      37.66 |      13.47
TLB Summary                          |            |            |            |           
  I-TLB                              |            |            |            |           
    num accesses                     |   79599412 |   68269013 |   20500819 |   53988305
    num misses                       |         39 |        358 |         52 |         65
    miss rate                        |      0.00% |      0.00% |      0.00% |      0.00%
    mpki                             |       0.00 |       0.00 |       0.00 |       0.00
  D-TLB                              |            |            |            |           
    num accesses                     |  158202675 |  178897036 |   73920987 |  176573847
    num misses                       |         23 |      54662 |       4511 |     991885
    miss rate                        |      0.00% |      0.03% |      0.01% |      0.56%
    mpki                             |       0.00 |       0.12 |       0.02 |       2.69
  L2 TLB                             |            |            |            |           
    num accesses                     |         62 |      55020 |       4563 |     991950
    num misses                       |         62 |       1799 |       4160 |       6178
    miss rate                        |    100.00% |      3.27% |     91.17% |      0.62%
    mpki                             |       0.00 |       0.00 |       0.02 |       0.02
Cache Summary                        |            |            |            |           
  Cache L1-I                         |            |            |            |           
    num cache accesses               |   79599412 |   68269013 |   20500819 |   53988305
    num cache misses                 |     740469 |    1439255 |      14059 |    1782831
    miss rate                        |      0.93% |      2.11% |      0.07% |      3.30%
    mpki                             |       1.53 |       3.26 |       0.06 |       4.84
  Cache L1-D                         |            |            |            |           
    num cache accesses               |  158202675 |  178897036 |   73920987 |  176573847
    num cache misses                 |       1003 |    1449368 |     288796 |    5991253
    miss rate                        |      0.00% |      0.81% |      0.39% |      3.39%
    mpki                             |       0.00 |       3.28 |       1.16 |      16.27
  Cache L2                           |            |            |            |           
    num cache accesses               |     741560 |    2893242 |     307567 |    7774393
    num cache misses                 |       2431 |     206454 |     293327 |    1158039
    miss rate                        |      0.33% |      7.14% |     95.37% |     14.90%
    mpki                             |       0.01 |       0.47 |       1.17 |       3.14
  Cache L3                           |            |            |            |           
    num cache accesses               |       2519 |     211080 |     298126 |    1158423
    num cache misses                 |       2333 |      65727 |     291097 |       9559
    miss rate                        |     92.62% |     31.14% |     97.64% |      0.83%
    mpki                             |       0.00 |       0.15 |       1.16 |       0.03
DRAM summary                         |            |            |            |           
  num dram accesses                  |     599634 |          0 |          0 |          0
  average dram access latency (ns)   |     111.86 |        inf |        inf |        inf
  average dram queueing delay        |       1.85 |       0.00 |       0.00 |       0.00
  average dram bandwidth utilization |      7.00% |      0.00% |      0.00% |      0.00%
Coherency Traffic                    |            |            |            |           
  num loads from dram                |          0 |          0 |          0 |          0
  num loads from dram cache          |          0 |          0 |          0 |          0
  num loads from remote cache        |          0 |          0 |          0 |          0
