                                     | Core 0      | Core 1      | Core 2      | Core 3     
  Instructions                       |   899086209 |  3961722449 |   682213929 |   249999989
  Cycles                             |  4618784410 |  4618784158 |  4618784586 |  4618780646
  IPC                                |        0.19 |        0.86 |        0.15 |        0.05
  Time (ns)                          |  1539594803 |  1539594719 |  1539594862 |  1539593549
Branch predictor stats               |             |             |             |            
  num correct                        |   151626846 |   430862626 |    93822842 |    43244780
  num incorrect                      |    14044405 |    65730156 |    12904640 |    11689069
  misprediction rate                 |       8.48% |      13.24% |      12.09% |      21.28%
  mpki                               |       15.62 |       16.59 |       18.92 |       46.76
TLB Summary                          |             |             |             |            
  I-TLB                              |             |             |             |            
    num accesses                     |   104104547 |   466224473 |   119501876 |    23761816
    num misses                       |          42 |          10 |         100 |           3
    miss rate                        |       0.00% |       0.00% |       0.00% |       0.00%
    mpki                             |        0.00 |        0.00 |        0.00 |        0.00
  D-TLB                              |             |             |             |            
    num accesses                     |   312966757 |  1774243169 |   317909257 |    88558906
    num misses                       |     5376757 |    17961801 |    12365279 |    21161439
    miss rate                        |       1.72% |       1.01% |       3.89% |      23.90%
    mpki                             |        5.98 |        4.53 |       18.13 |       84.65
  L2 TLB                             |             |             |             |            
    num accesses                     |     5376799 |    17961811 |    12365379 |    21161442
    num misses                       |     1469241 |     1584257 |     3698743 |    10898897
    miss rate                        |      27.33% |       8.82% |      29.91% |      51.50%
    mpki                             |        1.63 |        0.40 |        5.42 |       43.60
Cache Summary                        |             |             |             |            
  Cache L1-I                         |             |             |             |            
    num cache accesses               |   104104547 |   466224473 |   119501876 |    23761816
    num cache misses                 |      168478 |      186555 |     4148004 |      269922
    miss rate                        |       0.16% |       0.04% |       3.47% |       1.14%
    mpki                             |        0.19 |        0.05 |        6.08 |        1.08
  Cache L1-D                         |             |             |             |            
    num cache accesses               |   312966757 |  1774243169 |   317909257 |    88558906
    num cache misses                 |    37115139 |    57571401 |    19625579 |    29139176
    miss rate                        |      11.86% |       3.24% |       6.17% |      32.90%
    mpki                             |       41.28 |       14.53 |       28.77 |      116.56
  Cache L2                           |             |             |             |            
    num cache accesses               |    44206739 |    58616719 |    29218945 |    33957974
    num cache misses                 |    33003032 |    31818947 |    21199380 |    26183021
    miss rate                        |      74.66% |      54.28% |      72.55% |      77.10%
    mpki                             |       36.71 |        8.03 |       31.07 |      104.73
  Cache L3                           |             |             |             |            
    num cache accesses               |    39928472 |    32769801 |    26655052 |    30758511
    num cache misses                 |    31046105 |    10949173 |    20345238 |    25361700
    miss rate                        |      77.75% |      33.41% |      76.33% |      82.45%
    mpki                             |       34.53 |        2.76 |       29.82 |      101.45
DRAM summary                         |             |             |             |            
  num dram accesses                  |   117943754 |           0 |           0 |           0
  average dram access latency (ns)   |      147.03 |         inf |         inf |         inf
  average dram queueing delay        |       37.02 |        0.00 |        0.00 |        0.00
  average dram bandwidth utilization |      76.00% |       0.00% |       0.00% |       0.00%
Coherency Traffic                    |             |             |             |            
  num loads from dram                |           0 |           0 |           0 |           0
  num loads from dram cache          |           0 |           0 |           0 |           0
  num loads from remote cache        |           0 |           0 |           0 |           0
