                                     | Core 0     | Core 1     | Core 2     | Core 3    
  Instructions                       |  249999939 |  298274674 |  387201530 |  273955853
  Cycles                             |  262276056 |  262277427 |  262277125 |  262277110
  IPC                                |       0.95 |       1.14 |       1.48 |       1.04
  Time (ns)                          |   87425352 |   87425809 |   87425709 |   87425704
Branch predictor stats               |            |            |            |           
  num correct                        |     325726 |   44615937 |   31207072 |    6198687
  num incorrect                      |       5522 |    5142613 |    5215419 |     926465
  misprediction rate                 |      1.67% |     10.34% |     14.32% |     13.00%
  mpki                               |       0.02 |      17.24 |      13.47 |       3.38
TLB Summary                          |            |            |            |           
  I-TLB                              |            |            |            |           
    num accesses                     |   28636353 |   47943282 |   56780100 |   26507933
    num misses                       |          6 |       2504 |         65 |         62
    miss rate                        |      0.00% |      0.01% |      0.00% |      0.00%
    mpki                             |       0.00 |       0.01 |       0.00 |       0.00
  D-TLB                              |            |            |            |           
    num accesses                     |  187012795 |  122267163 |  185648914 |  138789639
    num misses                       |    6743323 |     824342 |    1046991 |     319656
    miss rate                        |      3.61% |      0.67% |      0.56% |      0.23%
    mpki                             |      26.97 |       2.76 |       2.70 |       1.17
  L2 TLB                             |            |            |            |           
    num accesses                     |    6743329 |     826846 |    1047056 |     319718
    num misses                       |    4815744 |     122486 |       6358 |       4622
    miss rate                        |     71.41% |     14.81% |      0.61% |      1.45%
    mpki                             |      19.26 |       0.41 |       0.02 |       0.02
Cache Summary                        |            |            |            |           
  Cache L1-I                         |            |            |            |           
    num cache accesses               |   28636353 |   47943282 |   56780100 |   26507933
    num cache misses                 |     126436 |    1117141 |    1892803 |      52318
    miss rate                        |      0.44% |      2.33% |      3.33% |      0.20%
    mpki                             |       0.51 |       3.75 |       4.89 |       0.19
  Cache L1-D                         |            |            |            |           
    num cache accesses               |  187012795 |  122267163 |  185648914 |  138789639
    num cache misses                 |    2060389 |    1382166 |    6276132 |    2296783
    miss rate                        |      1.10% |      1.13% |      3.38% |      1.65%
    mpki                             |       8.24 |       4.63 |      16.21 |       8.38
  Cache L2                           |            |            |            |           
    num cache accesses               |    2188032 |    2537690 |    8169790 |    2372848
    num cache misses                 |    1530303 |    1365885 |    1223172 |    1155150
    miss rate                        |     69.94% |     53.82% |     14.97% |     48.68%
    mpki                             |       6.12 |       4.58 |       3.16 |       4.22
  Cache L3                           |            |            |            |           
    num cache accesses               |    1531513 |    1404429 |    1224238 |    1178926
    num cache misses                 |    1364353 |     351947 |      21581 |     188782
    miss rate                        |     89.09% |     25.06% |      1.76% |     16.01%
    mpki                             |       5.46 |       1.18 |       0.06 |       0.69
DRAM summary                         |            |            |            |           
  num dram accesses                  |    2428507 |          0 |          0 |          0
  average dram access latency (ns)   |     124.88 |        inf |        inf |        inf
  average dram queueing delay        |      14.87 |       0.00 |       0.00 |       0.00
  average dram bandwidth utilization |     27.00% |      0.00% |      0.00% |      0.00%
Coherency Traffic                    |            |            |            |           
  num loads from dram                |          0 |          0 |          0 |          0
  num loads from dram cache          |          0 |          0 |          0 |          0
  num loads from remote cache        |          0 |          0 |          0 |          0
