                                     | Core 0     | Core 1     | Core 2     | Core 3    
  Instructions                       |  356914667 |  438380345 |  249999883 |  390870737
  Cycles                             |  237869744 |  237869724 |  237867645 |  237869730
  IPC                                |       1.50 |       1.84 |       1.05 |       1.64
  Time (ns)                          |   79289915 |   79289908 |   79289215 |   79289910
Branch predictor stats               |            |            |            |           
  num correct                        |   28740203 |   29494654 |   13678195 |   16527564
  num incorrect                      |    4812394 |    4950180 |    9414386 |     939908
  misprediction rate                 |     14.34% |     14.37% |     40.77% |      5.38%
  mpki                               |      13.48 |      11.29 |      37.66 |       2.40
TLB Summary                          |            |            |            |           
  I-TLB                              |            |            |            |           
    num accesses                     |   52305144 |   53078758 |   20500819 |   37897987
    num misses                       |         65 |         18 |         52 |          8
    miss rate                        |      0.00% |      0.00% |      0.00% |      0.00%
    mpki                             |       0.00 |       0.00 |       0.00 |       0.00
  D-TLB                              |            |            |            |           
    num accesses                     |  171105510 |  184227282 |   73920987 |  121684430
    num misses                       |     959424 |    1229811 |       4511 |      33063
    miss rate                        |      0.56% |      0.67% |      0.01% |      0.03%
    mpki                             |       2.69 |       2.81 |       0.02 |       0.08
  L2 TLB                             |            |            |            |           
    num accesses                     |     959489 |    1229829 |       4563 |      33071
    num misses                       |       6076 |       9184 |       4160 |       1065
    miss rate                        |      0.63% |      0.75% |     91.17% |      3.22%
    mpki                             |       0.02 |       0.02 |       0.02 |       0.00
Cache Summary                        |            |            |            |           
  Cache L1-I                         |            |            |            |           
    num cache accesses               |   52305144 |   53078758 |   20500819 |   37897987
    num cache misses                 |    1716725 |     429125 |       2222 |       4345
    miss rate                        |      3.28% |      0.81% |      0.01% |      0.01%
    mpki                             |       4.81 |       0.98 |       0.01 |       0.01
  Cache L1-D                         |            |            |            |           
    num cache accesses               |  171105510 |  184227282 |   73920987 |  121684430
    num cache misses                 |    5820056 |     890268 |     265995 |    3266156
    miss rate                        |      3.40% |      0.48% |      0.36% |      2.68%
    mpki                             |      16.31 |       2.03 |       1.06 |       8.36
  Cache L2                           |            |            |            |           
    num cache accesses               |    7536956 |    1320241 |     269620 |    3275826
    num cache misses                 |    1124459 |     104686 |     259537 |      67051
    miss rate                        |     14.92% |      7.93% |     96.26% |      2.05%
    mpki                             |       3.15 |       0.24 |       1.04 |       0.17
  Cache L3                           |            |            |            |           
    num cache accesses               |    1124670 |     105540 |     260951 |      72380
    num cache misses                 |       6189 |       4152 |     256929 |      22979
    miss rate                        |      0.55% |      3.93% |     98.46% |     31.75%
    mpki                             |       0.02 |       0.01 |       1.03 |       0.06
DRAM summary                         |            |            |            |           
  num dram accesses                  |     469397 |          0 |          0 |          0
  average dram access latency (ns)   |     111.89 |        inf |        inf |        inf
  average dram queueing delay        |       1.88 |       0.00 |       0.00 |       0.00
  average dram bandwidth utilization |      5.00% |      0.00% |      0.00% |      0.00%
Coherency Traffic                    |            |            |            |           
  num loads from dram                |          0 |          0 |          0 |          0
  num loads from dram cache          |          0 |          0 |          0 |          0
  num loads from remote cache        |          0 |          0 |          0 |          0
