                                     | Core 0     | Core 1     | Core 2     | Core 3    
  Instructions                       |  249999888 |  305341687 |  525517459 |  453210747
  Cycles                             |  356952356 |  356954238 |  356954074 |  356953991
  IPC                                |       0.70 |       0.86 |       1.47 |       1.27
  Time (ns)                          |  118984119 |  118984746 |  118984691 |  118984664
Branch predictor stats               |            |            |            |           
  num correct                        |   19818647 |    6803211 |   22991757 |   39306063
  num incorrect                      |    1620730 |     120162 |    1311281 |    6569423
  misprediction rate                 |      7.56% |      1.74% |      5.40% |     14.32%
  mpki                               |       6.48 |       0.39 |       2.50 |      14.50
TLB Summary                          |            |            |            |           
  I-TLB                              |            |            |            |           
    num accesses                     |   20925725 |   27435959 |   50224282 |   51191564
    num misses                       |         42 |          4 |          8 |        244
    miss rate                        |      0.00% |      0.00% |      0.00% |      0.00%
    mpki                             |       0.00 |       0.00 |       0.00 |       0.00
  D-TLB                              |            |            |            |           
    num accesses                     |   68803936 |  118472791 |  160579867 |  190320907
    num misses                       |     336416 |      56950 |      49560 |     105006
    miss rate                        |      0.49% |      0.05% |      0.03% |      0.06%
    mpki                             |       1.35 |       0.19 |       0.09 |       0.23
  L2 TLB                             |            |            |            |           
    num accesses                     |     336458 |      56954 |      49568 |     105250
    num misses                       |     104719 |      31810 |       1453 |       3511
    miss rate                        |     31.12% |     55.85% |      2.93% |      3.34%
    mpki                             |       0.42 |       0.10 |       0.00 |       0.01
Cache Summary                        |            |            |            |           
  Cache L1-I                         |            |            |            |           
    num cache accesses               |   20925725 |   27435959 |   50224282 |   51191564
    num cache misses                 |      17625 |      19203 |       6342 |     682178
    miss rate                        |      0.08% |      0.07% |      0.01% |      1.33%
    mpki                             |       0.07 |       0.06 |       0.01 |       1.51
  Cache L1-D                         |            |            |            |           
    num cache accesses               |   68803936 |  118472791 |  160579867 |  190320907
    num cache misses                 |    3664426 |    2854361 |    4331699 |    1689408
    miss rate                        |      5.33% |      2.41% |      2.70% |      0.89%
    mpki                             |      14.66 |       9.35 |       8.24 |       3.73
  Cache L2                           |            |            |            |           
    num cache accesses               |    3698945 |    2886289 |    4363321 |    2390571
    num cache misses                 |    3035646 |    2089813 |     191039 |     311951
    miss rate                        |     82.07% |     72.40% |      4.38% |     13.05%
    mpki                             |      12.14 |       6.84 |       0.36 |       0.69
  Cache L3                           |            |            |            |           
    num cache accesses               |    3057672 |    2107612 |     217171 |     335451
    num cache misses                 |    1333928 |    2089813 |     191038 |     310643
    miss rate                        |     43.63% |     99.16% |     87.97% |     92.60%
    mpki                             |       5.34 |       6.84 |       0.36 |       0.69
DRAM summary                         |            |            |            |           
  num dram accesses                  |    4753122 |          0 |          0 |          0
  average dram access latency (ns)   |     114.22 |        inf |        inf |        inf
  average dram queueing delay        |       4.21 |       0.00 |       0.00 |       0.00
  average dram bandwidth utilization |     39.00% |      0.00% |      0.00% |      0.00%
Coherency Traffic                    |            |            |            |           
  num loads from dram                |          0 |          0 |          0 |          0
  num loads from dram cache          |          0 |          0 |          0 |          0
  num loads from remote cache        |          0 |          0 |          0 |          0
