                                     | Core 0     | Core 1     | Core 2     | Core 3    
  Instructions                       |  747728982 |  408289926 |  547293639 |  249999984
  Cycles                             |  550454428 |  550454422 |  550454410 |  550451917
  IPC                                |       1.36 |       0.74 |       0.99 |       0.45
  Time (ns)                          |  183484810 |  183484808 |  183484804 |  183483973
Branch predictor stats               |            |            |            |           
  num correct                        |   42533839 |   51990180 |   25197638 |   15199251
  num incorrect                      |    7214878 |   12392751 |     208793 |    9146162
  misprediction rate                 |     14.50% |     19.25% |      0.82% |     37.57%
  mpki                               |       9.65 |      30.35 |       0.38 |      36.58
TLB Summary                          |            |            |            |           
  I-TLB                              |            |            |            |           
    num accesses                     |   83894297 |   57308410 |   41866083 |   29844534
    num misses                       |         56 |        113 |         43 |         10
    miss rate                        |      0.00% |      0.00% |      0.00% |      0.00%
    mpki                             |       0.00 |       0.00 |       0.00 |       0.00
  D-TLB                              |            |            |            |           
    num accesses                     |  351530154 |  161543941 |  314928263 |  114926447
    num misses                       |     225893 |     249716 |      41702 |     791203
    miss rate                        |      0.06% |      0.15% |      0.01% |      0.69%
    mpki                             |       0.30 |       0.61 |       0.08 |       3.16
  L2 TLB                             |            |            |            |           
    num accesses                     |     225949 |     249829 |      41745 |     791213
    num misses                       |      35796 |      42156 |      12818 |     629350
    miss rate                        |     15.84% |     16.87% |     30.71% |     79.54%
    mpki                             |       0.05 |       0.10 |       0.02 |       2.52
Cache Summary                        |            |            |            |           
  Cache L1-I                         |            |            |            |           
    num cache accesses               |   83894297 |   57308410 |   41866083 |   29844534
    num cache misses                 |     194738 |    1775596 |      85408 |      25966
    miss rate                        |      0.23% |      3.10% |      0.20% |      0.09%
    mpki                             |       0.26 |       4.35 |       0.16 |       0.10
  Cache L1-D                         |            |            |            |           
    num cache accesses               |  351530154 |  161543941 |  314928263 |  114926447
    num cache misses                 |    2192243 |    1892452 |    3365454 |    1838714
    miss rate                        |      0.62% |      1.17% |      1.07% |      1.60%
    mpki                             |       2.93 |       4.64 |       6.15 |       7.35
  Cache L2                           |            |            |            |           
    num cache accesses               |    2393711 |    3833410 |    3490700 |    2171046
    num cache misses                 |    1503529 |    1293799 |    2555648 |    1663484
    miss rate                        |     62.81% |     33.75% |     73.21% |     76.62%
    mpki                             |       2.01 |       3.17 |       4.67 |       6.65
  Cache L3                           |            |            |            |           
    num cache accesses               |    1511052 |    1462852 |    2596231 |    1994788
    num cache misses                 |     871545 |     904983 |    2336025 |    1316750
    miss rate                        |     57.68% |     61.86% |     89.98% |     66.01%
    mpki                             |       1.17 |       2.22 |       4.27 |       5.27
DRAM summary                         |            |            |            |           
  num dram accesses                  |    8125930 |          0 |          0 |          0
  average dram access latency (ns)   |     115.93 |        inf |        inf |        inf
  average dram queueing delay        |       5.92 |       0.00 |       0.00 |       0.00
  average dram bandwidth utilization |     44.00% |      0.00% |      0.00% |      0.00%
Coherency Traffic                    |            |            |            |           
  num loads from dram                |          0 |          0 |          0 |          0
  num loads from dram cache          |          0 |          0 |          0 |          0
  num loads from remote cache        |          0 |          0 |          0 |          0
