                                     | Core 0      | Core 1      | Core 2      | Core 3     
  Instructions                       |   572345661 |   374163099 |   487149988 |   249999973
  Cycles                             |  1382513961 |  1382514344 |  1382514362 |  1382512693
  IPC                                |        0.41 |        0.27 |        0.35 |        0.18
  Time (ns)                          |   460837987 |   460838115 |   460838121 |   460837564
Branch predictor stats               |             |             |             |            
  num correct                        |    34771293 |    29644634 |     4392915 |    40600608
  num incorrect                      |    20925217 |     2429346 |       29358 |     2521753
  misprediction rate                 |      37.57% |       7.57% |       0.66% |       5.85%
  mpki                               |       36.56 |        6.49 |        0.06 |       10.09
TLB Summary                          |             |             |             |            
  I-TLB                              |             |             |             |            
    num accesses                     |    68278823 |    31570503 |    43053357 |    41868591
    num misses                       |          10 |          42 |           3 |           4
    miss rate                        |       0.00% |       0.00% |       0.00% |       0.00%
    mpki                             |        0.00 |        0.00 |        0.00 |        0.00
  D-TLB                              |             |             |             |            
    num accesses                     |   263421572 |   103014023 |   132286126 |    75636447
    num misses                       |     1797729 |      504505 |      234705 |       88470
    miss rate                        |       0.68% |       0.49% |       0.18% |       0.12%
    mpki                             |        3.14 |        1.35 |        0.48 |        0.35
  L2 TLB                             |             |             |             |            
    num accesses                     |     1797739 |      504547 |      234708 |       88474
    num misses                       |     1428845 |      159094 |      234526 |       88474
    miss rate                        |      79.48% |      31.53% |      99.92% |     100.00%
    mpki                             |        2.50 |        0.43 |        0.48 |        0.35
Cache Summary                        |             |             |             |            
  Cache L1-I                         |             |             |             |            
    num cache accesses               |    68278823 |    31570503 |    43053357 |    41868591
    num cache misses                 |       40895 |       59961 |      334205 |        7090
    miss rate                        |       0.06% |       0.19% |       0.78% |       0.02%
    mpki                             |        0.07 |        0.16 |        0.69 |        0.03
  Cache L1-D                         |             |             |             |            
    num cache accesses               |   263421572 |   103014023 |   132286126 |    75636447
    num cache misses                 |     4129610 |     5520635 |    24798011 |     5663673
    miss rate                        |       1.57% |       5.36% |      18.75% |       7.49%
    mpki                             |        7.22 |       14.75 |       50.90 |       22.65
  Cache L2                           |             |             |             |            
    num cache accesses               |     4751175 |     5629357 |    25132220 |     7690457
    num cache misses                 |     3883393 |     5167871 |    16334797 |     5670763
    miss rate                        |      81.74% |      91.80% |      65.00% |      73.74%
    mpki                             |        6.79 |       13.81 |       33.53 |       22.68
  Cache L3                           |             |             |             |            
    num cache accesses               |     4530146 |     5216756 |    16334801 |     7690457
    num cache misses                 |     2322154 |     4515970 |    14998145 |     5660106
    miss rate                        |      51.26% |      86.57% |      91.82% |      73.60%
    mpki                             |        4.06 |       12.07 |       30.79 |       22.64
DRAM summary                         |             |             |             |            
  num dram accesses                  |    42144058 |           0 |           0 |           0
  average dram access latency (ns)   |      177.22 |         inf |         inf |         inf
  average dram queueing delay        |       67.21 |        0.00 |        0.00 |        0.00
  average dram bandwidth utilization |      91.00% |       0.00% |       0.00% |       0.00%
Coherency Traffic                    |             |             |             |            
  num loads from dram                |           0 |           0 |           0 |           0
  num loads from dram cache          |           0 |           0 |           0 |           0
  num loads from remote cache        |           0 |           0 |           0 |           0
