                                     | Core 0     | Core 1     | Core 2     | Core 3    
  Instructions                       |  282244725 |  425690689 |  249999879 |  280571908
  Cycles                             |  272593376 |  272593445 |  272590512 |  272593500
  IPC                                |       1.04 |       1.56 |       0.92 |       1.03
  Time (ns)                          |   90864459 |   90864482 |   90863504 |   90864500
Branch predictor stats               |            |            |            |           
  num correct                        |    6815451 |   18100521 |    5768210 |   14456959
  num incorrect                      |    1009109 |    1048443 |     102901 |   10898436
  misprediction rate                 |     12.90% |      5.48% |      1.75% |     42.98%
  mpki                               |       3.58 |       2.46 |       0.41 |      38.84
TLB Summary                          |            |            |            |           
  I-TLB                              |            |            |            |           
    num accesses                     |   27478969 |   41043582 |   22339856 |   22426706
    num misses                       |         62 |          8 |          4 |         52
    miss rate                        |      0.00% |      0.00% |      0.00% |      0.00%
    mpki                             |       0.00 |       0.00 |       0.00 |       0.00
  D-TLB                              |            |            |            |           
    num accesses                     |  142912275 |  132089812 |   98207446 |   82064716
    num misses                       |     334677 |      39444 |      52524 |       4648
    miss rate                        |      0.23% |      0.03% |      0.05% |      0.01%
    mpki                             |       1.19 |       0.09 |       0.21 |       0.02
  L2 TLB                             |            |            |            |           
    num accesses                     |     334739 |      39452 |      52528 |       4700
    num misses                       |       4835 |       1139 |      27305 |       4244
    miss rate                        |      1.44% |      2.89% |     51.98% |     90.30%
    mpki                             |       0.02 |       0.00 |       0.11 |       0.02
Cache Summary                        |            |            |            |           
  Cache L1-I                         |            |            |            |           
    num cache accesses               |   27478969 |   41043582 |   22339856 |   22426706
    num cache misses                 |      55841 |       7200 |      32267 |       5491
    miss rate                        |      0.20% |      0.02% |      0.14% |      0.02%
    mpki                             |       0.20 |       0.02 |       0.13 |       0.02
  Cache L1-D                         |            |            |            |           
    num cache accesses               |  142912275 |  132089812 |   98207446 |   82064716
    num cache misses                 |    2426174 |    3590304 |    2549154 |     279419
    miss rate                        |      1.70% |      2.72% |      2.60% |      0.34%
    mpki                             |       8.60 |       8.43 |      10.20 |       1.00
  Cache L2                           |            |            |            |           
    num cache accesses               |    2513118 |    3610700 |    2581489 |     292953
    num cache misses                 |    1197224 |     112576 |    1786970 |     272157
    miss rate                        |     47.64% |      3.12% |     69.22% |     92.90%
    mpki                             |       4.24 |       0.26 |       7.15 |       0.97
  Cache L3                           |            |            |            |           
    num cache accesses               |    1228359 |     126237 |    1787222 |     280432
    num cache misses                 |     209863 |      76269 |    1657306 |     270151
    miss rate                        |     17.08% |     60.42% |     92.73% |     96.33%
    mpki                             |       0.74 |       0.18 |       6.63 |       0.96
DRAM summary                         |            |            |            |           
  num dram accesses                  |    2932228 |          0 |          0 |          0
  average dram access latency (ns)   |     114.78 |        inf |        inf |        inf
  average dram queueing delay        |       4.77 |       0.00 |       0.00 |       0.00
  average dram bandwidth utilization |     32.00% |      0.00% |      0.00% |      0.00%
Coherency Traffic                    |            |            |            |           
  num loads from dram                |          0 |          0 |          0 |          0
  num loads from dram cache          |          0 |          0 |          0 |          0
  num loads from remote cache        |          0 |          0 |          0 |          0
