                                     | Core 0     | Core 1     | Core 2     | Core 3    
  Instructions                       |  557450271 |  894262665 |  249999909 |  504642203
  Cycles                             |  601132183 |  601132147 |  601128810 |  601132322
  IPC                                |       0.93 |       1.49 |       0.42 |       0.84
  Time (ns)                          |  200377395 |  200377383 |  200376270 |  200377441
Branch predictor stats               |            |            |            |           
  num correct                        |   28806192 |  116632352 |    2271023 |   76061584
  num incorrect                      |   21630534 |   12023355 |      15217 |    8574603
  misprediction rate                 |     42.89% |      9.35% |      0.67% |     10.13%
  mpki                               |      38.80 |      13.44 |       0.06 |      16.99
TLB Summary                          |            |            |            |           
  I-TLB                              |            |            |            |           
    num accesses                     |   44608063 |  135464756 |   22095385 |   80826451
    num misses                       |         52 |        676 |          3 |       3063
    miss rate                        |      0.00% |      0.00% |      0.00% |      0.00%
    mpki                             |       0.00 |       0.00 |       0.00 |       0.01
  D-TLB                              |            |            |            |           
    num accesses                     |  163141172 |  353974953 |   68115827 |  203539837
    num misses                       |       9158 |     114607 |     121838 |    1162569
    miss rate                        |      0.01% |      0.03% |      0.18% |      0.57%
    mpki                             |       0.02 |       0.13 |       0.49 |       2.30
  L2 TLB                             |            |            |            |           
    num accesses                     |       9210 |     115283 |     121841 |    1165632
    num misses                       |       8269 |       3551 |     121749 |     167430
    miss rate                        |     89.78% |      3.08% |     99.92% |     14.36%
    mpki                             |       0.01 |       0.00 |       0.49 |       0.33
Cache Summary                        |            |            |            |           
  Cache L1-I                         |            |            |            |           
    num cache accesses               |   44608063 |  135464756 |   22095385 |   80826451
    num cache misses                 |      30178 |    2818278 |      71706 |    1505538
    miss rate                        |      0.07% |      2.08% |      0.32% |      1.86%
    mpki                             |       0.05 |       3.15 |       0.29 |       2.98
  Cache L1-D                         |            |            |            |           
    num cache accesses               |  163141172 |  353974953 |   68115827 |  203539837
    num cache misses                 |     589975 |    4186084 |   12859028 |    1929122
    miss rate                        |      0.36% |      1.18% |     18.88% |      0.95%
    mpki                             |       1.06 |       4.68 |      51.44 |       3.82
  Cache L2                           |            |            |            |           
    num cache accesses               |     671336 |    7055222 |   12930739 |    3547602
    num cache misses                 |     613252 |     511058 |    7924020 |    1265467
    miss rate                        |     91.35% |      7.24% |     61.28% |     35.67%
    mpki                             |       1.10 |       0.57 |      31.70 |       2.51
  Cache L3                           |            |            |            |           
    num cache accesses               |     665400 |     563167 |    7924025 |    1379482
    num cache misses                 |     611830 |     474538 |    7840582 |     983778
    miss rate                        |     91.95% |     84.26% |     98.95% |     71.32%
    mpki                             |       1.10 |       0.53 |      31.36 |       1.95
DRAM summary                         |            |            |            |           
  num dram accesses                  |   16605011 |          0 |          0 |          0
  average dram access latency (ns)   |     145.38 |        inf |        inf |        inf
  average dram queueing delay        |      35.37 |       0.00 |       0.00 |       0.00
  average dram bandwidth utilization |     82.00% |      0.00% |      0.00% |      0.00%
Coherency Traffic                    |            |            |            |           
  num loads from dram                |          0 |          0 |          0 |          0
  num loads from dram cache          |          0 |          0 |          0 |          0
  num loads from remote cache        |          0 |          0 |          0 |          0
