                                     | Core 0      | Core 1      | Core 2      | Core 3     
  Instructions                       |   416793889 |   642854274 |  1143773091 |   249999981
  Cycles                             |  1937257849 |  1937257800 |  1937257661 |  1937254654
  IPC                                |        0.22 |        0.33 |        0.59 |        0.13
  Time (ns)                          |   645752617 |   645752600 |   645752554 |   645751552
Branch predictor stats               |             |             |             |            
  num correct                        |    68833513 |    12169262 |   173446229 |    58565837
  num incorrect                      |     4385117 |    16874366 |    37747635 |     6500447
  misprediction rate                 |       5.99% |      58.10% |      17.87% |       9.99%
  mpki                               |       10.52 |       26.25 |       33.00 |       26.00
TLB Summary                          |             |             |             |            
  I-TLB                              |             |             |             |            
    num accesses                     |    69867752 |    70393919 |   158128019 |    21135842
    num misses                       |           4 |          14 |         267 |       17441
    miss rate                        |       0.00% |       0.00% |       0.00% |       0.08%
    mpki                             |        0.00 |        0.00 |        0.00 |        0.07
  D-TLB                              |             |             |             |            
    num accesses                     |   127180301 |   236984563 |   444286831 |    86633855
    num misses                       |      151370 |     1673681 |     2354471 |     1331629
    miss rate                        |       0.12% |       0.71% |       0.53% |       1.54%
    mpki                             |        0.36 |        2.60 |        2.06 |        5.33
  L2 TLB                             |             |             |             |            
    num accesses                     |      151374 |     1673695 |     2354738 |     1349070
    num misses                       |      151374 |     1673676 |      213543 |     1140466
    miss rate                        |     100.00% |     100.00% |       9.07% |      84.54%
    mpki                             |        0.36 |        2.60 |        0.19 |        4.56
Cache Summary                        |             |             |             |            
  Cache L1-I                         |             |             |             |            
    num cache accesses               |    69867752 |    70393919 |   158128019 |    21135842
    num cache misses                 |       13130 |       33567 |     9360929 |      414876
    miss rate                        |       0.02% |       0.05% |       5.92% |       1.96%
    mpki                             |        0.03 |        0.05 |        8.18 |        1.66
  Cache L1-D                         |             |             |             |            
    num cache accesses               |   127180301 |   236984563 |   444286831 |    86633855
    num cache misses                 |     9687932 |    18254433 |     9539761 |     7479953
    miss rate                        |       7.62% |       7.70% |       2.15% |       8.63%
    mpki                             |       23.24 |       28.40 |        8.34 |       29.92
  Cache L2                           |             |             |             |            
    num cache accesses               |    13028032 |    20643908 |    19430730 |     7935200
    num cache misses                 |     9701062 |    18287861 |     9096636 |     7573443
    miss rate                        |      74.46% |      88.59% |      46.82% |      95.44%
    mpki                             |       23.28 |       28.45 |        7.95 |       30.29
  Cache L3                           |             |             |             |            
    num cache accesses               |    13028032 |    20643769 |     9629350 |     7614895
    num cache misses                 |     9694870 |    18264171 |     3160437 |     7488193
    miss rate                        |      74.42% |      88.47% |      32.82% |      98.34%
    mpki                             |       23.26 |       28.41 |        2.76 |       29.95
DRAM summary                         |             |             |             |            
  num dram accesses                  |    50748494 |           0 |           0 |           0
  average dram access latency (ns)   |      148.21 |         inf |         inf |         inf
  average dram queueing delay        |       38.20 |        0.00 |        0.00 |        0.00
  average dram bandwidth utilization |      78.00% |       0.00% |       0.00% |       0.00%
Coherency Traffic                    |             |             |             |            
  num loads from dram                |           0 |           0 |           0 |           0
  num loads from dram cache          |           0 |           0 |           0 |           0
  num loads from remote cache        |           0 |           0 |           0 |           0
