                                     | Core 0      | Core 1      | Core 2      | Core 3     
  Instructions                       |   711824820 |   668135713 |   415776430 |   249999973
  Cycles                             |  1360423420 |  1360423484 |  1360423695 |  1360421376
  IPC                                |        0.52 |        0.49 |        0.31 |        0.18
  Time (ns)                          |   453474474 |   453474495 |   453474565 |   453473792
Branch predictor stats               |             |             |             |            
  num correct                        |    43254655 |    53021405 |     3754293 |    40600608
  num incorrect                      |    26030013 |     4353934 |       25102 |     2521753
  misprediction rate                 |      37.57% |       7.59% |       0.66% |       5.85%
  mpki                               |       36.57 |        6.52 |        0.06 |       10.09
TLB Summary                          |             |             |             |            
  I-TLB                              |             |             |             |            
    num accesses                     |    84905928 |    55644023 |    36745766 |    41868591
    num misses                       |          10 |          42 |           3 |           4
    miss rate                        |       0.00% |       0.00% |       0.00% |       0.00%
    mpki                             |        0.00 |        0.00 |        0.00 |        0.00
  D-TLB                              |             |             |             |            
    num accesses                     |   327304623 |   183991953 |   112973060 |    75636447
    num misses                       |     2240576 |      910972 |      200740 |       88470
    miss rate                        |       0.68% |       0.50% |       0.18% |       0.12%
    mpki                             |        3.15 |        1.36 |        0.48 |        0.35
  L2 TLB                             |             |             |             |            
    num accesses                     |     2240586 |      911014 |      200743 |       88474
    num misses                       |     1779538 |      284264 |      200592 |       88474
    miss rate                        |      79.42% |      31.20% |      99.92% |     100.00%
    mpki                             |        2.50 |        0.43 |        0.48 |        0.35
Cache Summary                        |             |             |             |            
  Cache L1-I                         |             |             |             |            
    num cache accesses               |    84905928 |    55644023 |    36745766 |    41868591
    num cache misses                 |       53998 |      116288 |      356185 |       11683
    miss rate                        |       0.06% |       0.21% |       0.97% |       0.03%
    mpki                             |        0.08 |        0.17 |        0.86 |        0.05
  Cache L1-D                         |             |             |             |            
    num cache accesses               |   327304623 |   183991953 |   112973060 |    75636447
    num cache misses                 |     5118179 |     9915186 |    21227548 |     5666308
    miss rate                        |       1.56% |       5.39% |      18.79% |       7.49%
    mpki                             |        7.19 |       14.84 |       51.06 |       22.67
  Cache L2                           |             |             |             |            
    num cache accesses               |     5716036 |    10094294 |    21592189 |     7697286
    num cache misses                 |     4831851 |     9344063 |    15886230 |     5677991
    miss rate                        |      84.53% |      92.57% |      73.57% |      73.77%
    mpki                             |        6.79 |       13.99 |       38.21 |       22.71
  Cache L3                           |             |             |             |            
    num cache accesses               |     5436520 |     9407040 |    15894686 |     7697286
    num cache misses                 |     2042269 |     3757215 |    14804674 |     5671373
    miss rate                        |      37.57% |      39.94% |      93.14% |      73.68%
    mpki                             |        2.87 |        5.62 |       35.61 |       22.69
DRAM summary                         |             |             |             |            
  num dram accesses                  |    41027481 |           0 |           0 |           0
  average dram access latency (ns)   |      173.35 |         inf |         inf |         inf
  average dram queueing delay        |       63.35 |        0.00 |        0.00 |        0.00
  average dram bandwidth utilization |      90.00% |       0.00% |       0.00% |       0.00%
Coherency Traffic                    |             |             |             |            
  num loads from dram                |           0 |           0 |           0 |           0
  num loads from dram cache          |           0 |           0 |           0 |           0
  num loads from remote cache        |           0 |           0 |           0 |           0
