                                     | Core 0     | Core 1     | Core 2     | Core 3    
  Instructions                       |  427012146 |  249999984 |  375667949 |  671392858
  Cycles                             |  394546027 |  394543975 |  394546053 |  394546174
  IPC                                |       1.08 |       0.63 |       0.95 |       1.70
  Time (ns)                          |  131515342 |  131514658 |  131515351 |  131515391
Branch predictor stats               |            |            |            |           
  num correct                        |   64559874 |   15199251 |   48259504 |   30904133
  num incorrect                      |    7184942 |    9146162 |   11412871 |     254743
  misprediction rate                 |     10.01% |     37.57% |     19.13% |      0.82%
  mpki                               |      16.83 |      36.58 |      30.38 |       0.38
TLB Summary                          |            |            |            |           
  I-TLB                              |            |            |            |           
    num accesses                     |   68163573 |   29844534 |   52626951 |   51354532
    num misses                       |       2506 |         10 |        113 |         43
    miss rate                        |      0.00% |      0.00% |      0.00% |      0.00%
    mpki                             |       0.01 |       0.00 |       0.00 |       0.00
  D-TLB                              |            |            |            |           
    num accesses                     |  170656499 |  114926447 |  147211987 |  386349198
    num misses                       |     853012 |     791195 |     244128 |      51581
    miss rate                        |      0.50% |      0.69% |      0.17% |      0.01%
    mpki                             |       2.00 |       3.16 |       0.65 |       0.08
  L2 TLB                             |            |            |            |           
    num accesses                     |     855518 |     791205 |     244241 |      51624
    num misses                       |     125879 |     629349 |      41076 |      15897
    miss rate                        |     14.71% |     79.54% |     16.82% |     30.79%
    mpki                             |       0.29 |       2.52 |       0.11 |       0.02
Cache Summary                        |            |            |            |           
  Cache L1-I                         |            |            |            |           
    num cache accesses               |   68163573 |   29844534 |   52626951 |   51354532
    num cache misses                 |    1044944 |       3694 |    1525588 |      18793
    miss rate                        |      1.53% |      0.01% |      2.90% |      0.04%
    mpki                             |       2.45 |       0.01 |       4.06 |       0.03
  Cache L1-D                         |            |            |            |           
    num cache accesses               |  170656499 |  114926447 |  147211987 |  386349198
    num cache misses                 |    1384159 |    1776169 |    1703824 |    3475088
    miss rate                        |      0.81% |      1.55% |      1.16% |      0.90%
    mpki                             |       3.24 |       7.10 |       4.54 |       5.18
  Cache L2                           |            |            |            |           
    num cache accesses               |    2492808 |    1990721 |    3328898 |    3498735
    num cache misses                 |     609708 |     857768 |     378561 |    1734476
    miss rate                        |     24.46% |     43.09% |     11.37% |     49.57%
    mpki                             |       1.43 |       3.43 |       1.01 |       2.58
  Cache L3                           |            |            |            |           
    num cache accesses               |     674652 |    1133850 |     482550 |    1741014
    num cache misses                 |     603551 |     671522 |     351826 |     985824
    miss rate                        |     89.46% |     59.22% |     72.91% |     56.62%
    mpki                             |       1.41 |       2.69 |       0.94 |       1.47
DRAM summary                         |            |            |            |           
  num dram accesses                  |    4176901 |          0 |          0 |          0
  average dram access latency (ns)   |     114.37 |        inf |        inf |        inf
  average dram queueing delay        |       4.36 |       0.00 |       0.00 |       0.00
  average dram bandwidth utilization |     31.00% |      0.00% |      0.00% |      0.00%
Coherency Traffic                    |            |            |            |           
  num loads from dram                |          0 |          0 |          0 |          0
  num loads from dram cache          |          0 |          0 |          0 |          0
  num loads from remote cache        |          0 |          0 |          0 |          0
