                                     | Core 0      | Core 1      | Core 2      | Core 3     
  Instructions                       |  3763854274 |   249999989 |   874754819 |  3212541257
  Cycles                             |  8882017969 |  8882007880 |  8882012070 |  8882012099
  IPC                                |        0.42 |        0.03 |        0.10 |        0.36
  Time (ns)                          |  2960672657 |  2960669294 |  2960670690 |  2960670700
Branch predictor stats               |             |             |             |            
  num correct                        |   228823169 |    43244780 |   120248645 |   488757773
  num incorrect                      |   137694277 |    11689069 |    16525334 |   105216084
  misprediction rate                 |      37.57% |      21.28% |      12.08% |      17.71%
  mpki                               |       36.58 |       46.76 |       18.89 |       32.75
TLB Summary                          |             |             |             |            
  I-TLB                              |             |             |             |            
    num accesses                     |   449298600 |    23761816 |   153263752 |   443377809
    num misses                       |          10 |           3 |         105 |         584
    miss rate                        |       0.00% |       0.00% |       0.00% |       0.00%
    mpki                             |        0.00 |        0.00 |        0.00 |        0.00
  D-TLB                              |             |             |             |            
    num accesses                     |  1730312282 |    88558906 |   407602582 |  1246723787
    num misses                       |    11910547 |    21159613 |    15867548 |     6620281
    miss rate                        |       0.69% |      23.89% |       3.89% |       0.53%
    mpki                             |        3.16 |       84.64 |       18.14 |        2.06
  L2 TLB                             |             |             |             |            
    num accesses                     |    11910557 |    21159616 |    15867653 |     6620865
    num misses                       |     9470443 |    10898237 |     4753591 |      629351
    miss rate                        |      79.51% |      51.50% |      29.96% |       9.51%
    mpki                             |        2.52 |       43.59 |        5.43 |        0.20
Cache Summary                        |             |             |             |            
  Cache L1-I                         |             |             |             |            
    num cache accesses               |   449298600 |    23761816 |   153263752 |   443377809
    num cache misses                 |      159899 |      105845 |     2316262 |    25436119
    miss rate                        |       0.04% |       0.45% |       1.51% |       5.74%
    mpki                             |        0.04 |        0.42 |        2.65 |        7.92
  Cache L1-D                         |             |             |             |            
    num cache accesses               |  1730312282 |    88558906 |   407602582 |  1246723787
    num cache misses                 |    26641271 |    28752210 |    22785587 |    27841246
    miss rate                        |       1.54% |      32.47% |       5.59% |       2.23%
    mpki                             |        7.08 |      115.01 |       26.05 |        8.67
  Cache L2                           |             |             |             |            
    num cache accesses               |    28913261 |    32476804 |    29650527 |    54600020
    num cache misses                 |    22407227 |    22314867 |    20293075 |    25546117
    miss rate                        |      77.50% |      68.71% |      68.44% |      46.79%
    mpki                             |        5.95 |       89.26 |       23.20 |        7.95
  Cache L3                           |             |             |             |            
    num cache accesses               |    25093671 |    25979113 |    24854246 |    26872914
    num cache misses                 |     6935070 |    16987737 |    15445046 |     7554432
    miss rate                        |      27.64% |      65.39% |      62.14% |      28.11%
    mpki                             |        1.84 |       67.95 |       17.66 |        2.35
DRAM summary                         |             |             |             |            
  num dram accesses                  |    64512385 |           0 |           0 |           0
  average dram access latency (ns)   |      387.62 |         inf |         inf |         inf
  average dram queueing delay        |      247.58 |        0.00 |        0.00 |        0.00
  average dram bandwidth utilization |      87.00% |       0.00% |       0.00% |       0.00%
Coherency Traffic                    |             |             |             |            
  num loads from dram                |           0 |           0 |           0 |           0
  num loads from dram cache          |           0 |           0 |           0 |           0
  num loads from remote cache        |           0 |           0 |           0 |           0
