                                     | Core 0     | Core 1     | Core 2     | Core 3    
  Instructions                       |  249999895 |  308798772 |  509674745 |  460287188
  Cycles                             |  348330353 |  348332529 |  348332826 |  348332470
  IPC                                |       0.72 |       0.89 |       1.46 |       1.32
  Time (ns)                          |  116110118 |  116110843 |  116110942 |  116110824
Branch predictor stats               |            |            |            |           
  num correct                        |   19818647 |    6904691 |   22431556 |   39925573
  num incorrect                      |    1620730 |     121854 |    1277392 |    6670881
  misprediction rate                 |      7.56% |      1.73% |      5.39% |     14.32%
  mpki                               |       6.48 |       0.39 |       2.51 |      14.49
TLB Summary                          |            |            |            |           
  I-TLB                              |            |            |            |           
    num accesses                     |   20925725 |   27841886 |   48602607 |   51988159
    num misses                       |         42 |          4 |          8 |        245
    miss rate                        |      0.00% |      0.00% |      0.00% |      0.00%
    mpki                             |       0.00 |       0.00 |       0.00 |       0.00
  D-TLB                              |            |            |            |           
    num accesses                     |   68803935 |  119893517 |  155224582 |  193204569
    num misses                       |     336263 |      57627 |      49245 |     106184
    miss rate                        |      0.49% |      0.05% |      0.03% |      0.05%
    mpki                             |       1.35 |       0.19 |       0.10 |       0.23
  L2 TLB                             |            |            |            |           
    num accesses                     |     336305 |      57631 |      49253 |     106429
    num misses                       |     104711 |      32452 |       1439 |       3564
    miss rate                        |     31.14% |     56.31% |      2.92% |      3.35%
    mpki                             |       0.42 |       0.11 |       0.00 |       0.01
Cache Summary                        |            |            |            |           
  Cache L1-I                         |            |            |            |           
    num cache accesses               |   20925725 |   27841886 |   48602607 |   51988159
    num cache misses                 |      28089 |      17381 |       8183 |     682345
    miss rate                        |      0.13% |      0.06% |      0.02% |      1.31%
    mpki                             |       0.11 |       0.06 |       0.02 |       1.48
  Cache L1-D                         |            |            |            |           
    num cache accesses               |   68803935 |  119893517 |  155224582 |  193204569
    num cache misses                 |    3672687 |    2869388 |    4169955 |    1751745
    miss rate                        |      5.34% |      2.39% |      2.69% |      0.91%
    mpki                             |      14.69 |       9.29 |       8.18 |       3.81
  Cache L2                           |            |            |            |           
    num cache accesses               |    3718414 |    2892782 |    4206750 |    2451242
    num cache misses                 |    3201086 |    2075412 |     191512 |     487321
    miss rate                        |     86.09% |     71.74% |      4.55% |     19.88%
    mpki                             |      12.80 |       6.72 |       0.38 |       1.06
  Cache L3                           |            |            |            |           
    num cache accesses               |    3218792 |    2083785 |     221414 |     507329
    num cache misses                 |    1204024 |    2059772 |     186320 |     269229
    miss rate                        |     37.41% |     98.85% |     84.15% |     53.07%
    mpki                             |       4.82 |       6.67 |       0.37 |       0.58
DRAM summary                         |            |            |            |           
  num dram accesses                  |    4532114 |          0 |          0 |          0
  average dram access latency (ns)   |     114.22 |        inf |        inf |        inf
  average dram queueing delay        |       4.21 |       0.00 |       0.00 |       0.00
  average dram bandwidth utilization |     39.00% |      0.00% |      0.00% |      0.00%
Coherency Traffic                    |            |            |            |           
  num loads from dram                |          0 |          0 |          0 |          0
  num loads from dram cache          |          0 |          0 |          0 |          0
  num loads from remote cache        |          0 |          0 |          0 |          0
