                                     | Core 0      | Core 1      | Core 2      | Core 3     
  Instructions                       |   249999973 |   963865380 |   375692337 |   565409851
  Cycles                             |  1215385598 |  1215387913 |  1215387850 |  1215387602
  IPC                                |        0.21 |        0.79 |        0.31 |        0.47
  Time (ns)                          |   405128533 |   405129305 |   405129284 |   405129201
Branch predictor stats               |             |             |             |            
  num correct                        |    40600608 |     1251457 |     7120302 |    34847832
  num incorrect                      |     2521753 |       21210 |     9897898 |     1124236
  misprediction rate                 |       5.85% |       1.67% |      58.16% |       3.13%
  mpki                               |       10.09 |        0.02 |       26.35 |        1.99
TLB Summary                          |             |             |             |            
  I-TLB                              |             |             |             |            
    num accesses                     |    41868591 |   110419010 |    41364514 |    53771147
    num misses                       |           4 |           6 |          14 |          22
    miss rate                        |       0.00% |       0.00% |       0.00% |       0.00%
    mpki                             |        0.00 |        0.00 |        0.00 |        0.00
  D-TLB                              |             |             |             |            
    num accesses                     |    75636447 |   720977268 |   138417342 |   186618307
    num misses                       |       88470 |    25950101 |      991198 |     1601994
    miss rate                        |       0.12% |       3.60% |       0.72% |       0.86%
    mpki                             |        0.35 |       26.92 |        2.64 |        2.83
  L2 TLB                             |             |             |             |            
    num accesses                     |       88474 |    25950107 |      991212 |     1602016
    num misses                       |       88474 |    18558358 |      991201 |      145315
    miss rate                        |     100.00% |      71.52% |     100.00% |       9.07%
    mpki                             |        0.35 |       19.25 |        2.64 |        0.26
Cache Summary                        |             |             |             |            
  Cache L1-I                         |             |             |             |            
    num cache accesses               |    41868591 |   110419010 |    41364514 |    53771147
    num cache misses                 |        2165 |       95911 |        5643 |       65067
    miss rate                        |       0.01% |       0.09% |       0.01% |       0.12%
    mpki                             |        0.01 |        0.10 |        0.02 |        0.12
  Cache L1-D                         |             |             |             |            
    num cache accesses               |    75636447 |   720977268 |   138417342 |   186618307
    num cache misses                 |     5660620 |     7866415 |    10639344 |    11213822
    miss rate                        |       7.48% |       1.09% |       7.69% |       6.01%
    mpki                             |       22.64 |        8.16 |       28.32 |       19.83
  Cache L2                           |             |             |             |            
    num cache accesses               |     7682485 |     7971076 |    12054847 |    12089762
    num cache misses                 |     5662785 |     5280615 |    10644898 |     3205116
    miss rate                        |      73.71% |      66.25% |      88.30% |      26.51%
    mpki                             |       22.65 |        5.48 |       28.33 |        5.67
  Cache L3                           |             |             |             |            
    num cache accesses               |     7682485 |     5300013 |    12054758 |     4027296
    num cache misses                 |     5662135 |     5200789 |    10641687 |     3122317
    miss rate                        |      73.70% |      98.13% |      88.28% |      77.53%
    mpki                             |       22.65 |        5.40 |       28.33 |        5.52
DRAM summary                         |             |             |             |            
  num dram accesses                  |    33923309 |           0 |           0 |           0
  average dram access latency (ns)   |      167.16 |         inf |         inf |         inf
  average dram queueing delay        |       57.15 |        0.00 |        0.00 |        0.00
  average dram bandwidth utilization |      83.00% |       0.00% |       0.00% |       0.00%
Coherency Traffic                    |             |             |             |            
  num loads from dram                |           0 |           0 |           0 |           0
  num loads from dram cache          |           0 |           0 |           0 |           0
  num loads from remote cache        |           0 |           0 |           0 |           0
