                                     | Core 0     | Core 1     | Core 2     | Core 3    
  Instructions                       |  466714358 |  436412561 |  249999883 |  355333653
  Cycles                             |  237915900 |  237915900 |  237913918 |  237915735
  IPC                                |       1.96 |       1.83 |       1.05 |       1.49
  Time (ns)                          |   79305300 |   79305300 |   79304639 |   79305245
Branch predictor stats               |            |            |            |           
  num correct                        |   86132782 |   54948371 |   13678195 |   28611531
  num incorrect                      |    5876274 |    6052211 |    9414386 |    4791758
  misprediction rate                 |      6.39% |      9.92% |     40.77% |     14.35%
  mpki                               |      12.59 |      13.87 |      37.66 |      13.49
TLB Summary                          |            |            |            |           
  I-TLB                              |            |            |            |           
    num accesses                     |   76531375 |   67362866 |   20500819 |   52073158
    num misses                       |         39 |        358 |         52 |         65
    miss rate                        |      0.00% |      0.00% |      0.00% |      0.00%
    mpki                             |       0.00 |       0.00 |       0.00 |       0.00
  D-TLB                              |            |            |            |           
    num accesses                     |  152105360 |  176570708 |   73920987 |  170349847
    num misses                       |         23 |      54659 |       4511 |     955014
    miss rate                        |      0.00% |      0.03% |      0.01% |      0.56%
    mpki                             |       0.00 |       0.13 |       0.02 |       2.69
  L2 TLB                             |            |            |            |           
    num accesses                     |         62 |      55017 |       4563 |     955079
    num misses                       |         62 |       1798 |       4160 |       6066
    miss rate                        |    100.00% |      3.27% |     91.17% |      0.64%
    mpki                             |       0.00 |       0.00 |       0.02 |       0.02
Cache Summary                        |            |            |            |           
  Cache L1-I                         |            |            |            |           
    num cache accesses               |   76531375 |   67362866 |   20500819 |   52073158
    num cache misses                 |     713203 |    1404635 |       1453 |    1517145
    miss rate                        |      0.93% |      2.09% |      0.01% |      2.91%
    mpki                             |       1.53 |       3.22 |       0.01 |       4.27
  Cache L1-D                         |            |            |            |           
    num cache accesses               |  152105360 |  176570708 |   73920987 |  170349847
    num cache misses                 |       1457 |    1435848 |     265758 |    5671321
    miss rate                        |      0.00% |      0.81% |      0.36% |      3.33%
    mpki                             |       0.00 |       3.29 |       1.06 |      15.96
  Cache L2                           |            |            |            |           
    num cache accesses               |     714845 |    2842446 |     268614 |    7189089
    num cache misses                 |       4108 |     147755 |     257782 |      25934
    miss rate                        |      0.57% |      5.20% |     95.97% |      0.36%
    mpki                             |       0.01 |       0.34 |       1.03 |       0.07
  Cache L3                           |            |            |            |           
    num cache accesses               |       4293 |     149724 |     259210 |      26705
    num cache misses                 |       4103 |      30101 |     256832 |      14783
    miss rate                        |     95.57% |     20.10% |     99.08% |     55.36%
    mpki                             |       0.01 |       0.07 |       1.03 |       0.04
DRAM summary                         |            |            |            |           
  num dram accesses                  |     491425 |          0 |          0 |          0
  average dram access latency (ns)   |     111.98 |        inf |        inf |        inf
  average dram queueing delay        |       1.97 |       0.00 |       0.00 |       0.00
  average dram bandwidth utilization |      6.00% |      0.00% |      0.00% |      0.00%
Coherency Traffic                    |            |            |            |           
  num loads from dram                |          0 |          0 |          0 |          0
  num loads from dram cache          |          0 |          0 |          0 |          0
  num loads from remote cache        |          0 |          0 |          0 |          0
