                                     | Core 0     | Core 1     | Core 2     | Core 3    
  Instructions                       |  432973925 |  384434022 |  249999883 |  255692362
  Cycles                             |  238643135 |  238643145 |  238640959 |  238643169
  IPC                                |       1.81 |       1.61 |       1.05 |       1.07
  Time (ns)                          |   79547712 |   79547715 |   79546986 |   79547723
Branch predictor stats               |            |            |            |           
  num correct                        |   54534747 |   16100977 |   13678195 |    5007662
  num incorrect                      |    5989860 |     924724 |    9414386 |     759975
  misprediction rate                 |      9.90% |      5.43% |     40.77% |     13.18%
  mpki                               |      13.83 |       2.41 |      37.66 |       2.97
TLB Summary                          |            |            |            |           
  I-TLB                              |            |            |            |           
    num accesses                     |   66811808 |   37348391 |   20500819 |   24443757
    num misses                       |        358 |          8 |         52 |         62
    miss rate                        |      0.00% |      0.00% |      0.00% |      0.00%
    mpki                             |       0.00 |       0.00 |       0.00 |       0.00
  D-TLB                              |            |            |            |           
    num accesses                     |  175157654 |  120266346 |   73920987 |  129894245
    num misses                       |      54649 |      32110 |       4511 |     290979
    miss rate                        |      0.03% |      0.03% |      0.01% |      0.22%
    mpki                             |       0.13 |       0.08 |       0.02 |       1.14
  L2 TLB                             |            |            |            |           
    num accesses                     |      55007 |      32118 |       4563 |     291041
    num misses                       |       1798 |       1039 |       4160 |       4224
    miss rate                        |      3.27% |      3.23% |     91.17% |      1.45%
    mpki                             |       0.00 |       0.00 |       0.02 |       0.02
Cache Summary                        |            |            |            |           
  Cache L1-I                         |            |            |            |           
    num cache accesses               |   66811808 |   37348391 |   20500819 |   24443757
    num cache misses                 |    1396911 |       4598 |       2542 |      44937
    miss rate                        |      2.09% |      0.01% |      0.01% |      0.18%
    mpki                             |       3.23 |       0.01 |       0.01 |       0.18
  Cache L1-D                         |            |            |            |           
    num cache accesses               |  175157654 |  120266346 |   73920987 |  129894245
    num cache misses                 |    1440395 |    3251592 |     267471 |    2030779
    miss rate                        |      0.82% |      2.70% |      0.36% |      1.56%
    mpki                             |       3.33 |       8.46 |       1.07 |       7.94
  Cache L2                           |            |            |            |           
    num cache accesses               |    2841171 |    3263782 |     272191 |    2091154
    num cache misses                 |     193880 |      69679 |     260929 |    1067094
    miss rate                        |      6.82% |      2.13% |     95.86% |     51.03%
    mpki                             |       0.45 |       0.18 |       1.04 |       4.17
  Cache L3                           |            |            |            |           
    num cache accesses               |     197746 |      77355 |     263130 |    1082545
    num cache misses                 |      52583 |      36045 |     258753 |     137771
    miss rate                        |     26.59% |     46.60% |     98.34% |     12.73%
    mpki                             |       0.12 |       0.09 |       1.04 |       0.54
DRAM summary                         |            |            |            |           
  num dram accesses                  |     747149 |          0 |          0 |          0
  average dram access latency (ns)   |     112.78 |        inf |        inf |        inf
  average dram queueing delay        |       2.78 |       0.00 |       0.00 |       0.00
  average dram bandwidth utilization |      9.00% |      0.00% |      0.00% |      0.00%
Coherency Traffic                    |            |            |            |           
  num loads from dram                |          0 |          0 |          0 |          0
  num loads from dram cache          |          0 |          0 |          0 |          0
  num loads from remote cache        |          0 |          0 |          0 |          0
