                                     | Core 0     | Core 1     | Core 2     | Core 3    
  Instructions                       |  482118895 |  444877342 |  249999883 |  367790714
  Cycles                             |  244998301 |  244998301 |  244996163 |  244998303
  IPC                                |       1.97 |       1.82 |       1.02 |       1.50
  Time (ns)                          |   81666100 |   81666100 |   81665388 |   81666101
Branch predictor stats               |            |            |            |           
  num correct                        |   88975751 |   55965054 |   13678195 |   29627053
  num incorrect                      |    6070025 |    6205666 |    9414386 |    4955082
  misprediction rate                 |      6.39% |      9.98% |     40.77% |     14.33%
  mpki                               |      12.59 |      13.95 |      37.66 |      13.47
TLB Summary                          |            |            |            |           
  I-TLB                              |            |            |            |           
    num accesses                     |   79055963 |   68718143 |   20500819 |   53910172
    num misses                       |         39 |        358 |         52 |         65
    miss rate                        |      0.00% |      0.00% |      0.00% |      0.00%
    mpki                             |       0.00 |       0.00 |       0.00 |       0.00
  D-TLB                              |            |            |            |           
    num accesses                     |  157123187 |  180049900 |   73920987 |  176319942
    num misses                       |         23 |      54667 |       4511 |     990372
    miss rate                        |      0.00% |      0.03% |      0.01% |      0.56%
    mpki                             |       0.00 |       0.12 |       0.02 |       2.69
  L2 TLB                             |            |            |            |           
    num accesses                     |         62 |      55025 |       4563 |     990437
    num misses                       |         62 |       1798 |       4160 |       6175
    miss rate                        |    100.00% |      3.27% |     91.17% |      0.62%
    mpki                             |       0.00 |       0.00 |       0.02 |       0.02
Cache Summary                        |            |            |            |           
  Cache L1-I                         |            |            |            |           
    num cache accesses               |   79055963 |   68718143 |   20500819 |   53910172
    num cache misses                 |     734896 |    1441265 |       1656 |    1582933
    miss rate                        |      0.93% |      2.10% |      0.01% |      2.94%
    mpki                             |       1.52 |       3.24 |       0.01 |       4.30
  Cache L1-D                         |            |            |            |           
    num cache accesses               |  157123187 |  180049900 |   73920987 |  176319942
    num cache misses                 |        546 |    1436464 |     266396 |    5851287
    miss rate                        |      0.00% |      0.80% |      0.36% |      3.32%
    mpki                             |       0.00 |       3.23 |       1.07 |      15.91
  Cache L2                           |            |            |            |           
    num cache accesses               |     735494 |    2880194 |     269805 |    7434554
    num cache misses                 |       1493 |     148404 |     258564 |      20575
    miss rate                        |      0.20% |      5.15% |     95.83% |      0.28%
    mpki                             |       0.00 |       0.33 |       1.03 |       0.06
  Cache L3                           |            |            |            |           
    num cache accesses               |       1545 |     150879 |     260369 |      20997
    num cache misses                 |       1490 |      35568 |     257807 |       9859
    miss rate                        |     96.44% |     23.57% |     99.02% |     46.95%
    mpki                             |       0.00 |       0.08 |       1.03 |       0.03
DRAM summary                         |            |            |            |           
  num dram accesses                  |     503498 |          0 |          0 |          0
  average dram access latency (ns)   |     131.19 |        inf |        inf |        inf
  average dram queueing delay        |      11.17 |       0.00 |       0.00 |       0.00
  average dram bandwidth utilization |     12.00% |      0.00% |      0.00% |      0.00%
Coherency Traffic                    |            |            |            |           
  num loads from dram                |          0 |          0 |          0 |          0
  num loads from dram cache          |          0 |          0 |          0 |          0
  num loads from remote cache        |          0 |          0 |          0 |          0
