                                     | Core 0     | Core 1     | Core 2     | Core 3    
  Instructions                       |  400854231 |  543473575 |  447542951 |  249999984
  Cycles                             |  331749425 |  331749420 |  331749420 |  331748482
  IPC                                |       1.21 |       1.64 |       1.35 |       0.75
  Time (ns)                          |  110583142 |  110583140 |  110583140 |  110582827
Branch predictor stats               |            |            |            |           
  num correct                        |   60454999 |   25024074 |   25870439 |   15199251
  num incorrect                      |    6749433 |     207641 |    4435923 |    9146162
  misprediction rate                 |     10.04% |      0.82% |     14.64% |     37.57%
  mpki                               |      16.84 |       0.38 |       9.91 |      36.58
TLB Summary                          |            |            |            |           
  I-TLB                              |            |            |            |           
    num accesses                     |   64111456 |   41576366 |   50559214 |   29844534
    num misses                       |       2506 |         43 |         56 |         10
    miss rate                        |      0.00% |      0.00% |      0.00% |      0.00%
    mpki                             |       0.01 |       0.00 |       0.00 |       0.00
  D-TLB                              |            |            |            |           
    num accesses                     |  160866564 |  312725344 |  209166620 |  114926447
    num misses                       |     847446 |      41605 |     134422 |     791205
    miss rate                        |      0.53% |      0.01% |      0.06% |      0.69%
    mpki                             |       2.11 |       0.08 |       0.30 |       3.16
  L2 TLB                             |            |            |            |           
    num accesses                     |     849952 |      41648 |     134478 |     791215
    num misses                       |     125410 |      12655 |      21034 |     629353
    miss rate                        |     14.75% |     30.39% |     15.64% |     79.54%
    mpki                             |       0.31 |       0.02 |       0.05 |       2.52
Cache Summary                        |            |            |            |           
  Cache L1-I                         |            |            |            |           
    num cache accesses               |   64111456 |   41576366 |   50559214 |   29844534
    num cache misses                 |    1139389 |      36789 |     145370 |      16177
    miss rate                        |      1.78% |      0.09% |      0.29% |      0.05%
    mpki                             |       2.84 |       0.07 |       0.32 |       0.06
  Cache L1-D                         |            |            |            |           
    num cache accesses               |  160866564 |  312725344 |  209166620 |  114926447
    num cache misses                 |    1417508 |    2937389 |    1275134 |    1771923
    miss rate                        |      0.88% |      0.94% |      0.61% |      1.54%
    mpki                             |       3.54 |       5.40 |       2.85 |       7.09
  Cache L2                           |            |            |            |           
    num cache accesses               |    2601510 |    2976653 |    1421710 |    1921528
    num cache misses                 |    1406293 |    2055323 |     998058 |    1664052
    miss rate                        |     54.06% |     69.05% |     70.20% |     86.60%
    mpki                             |       3.51 |       3.78 |       2.23 |       6.66
  Cache L3                           |            |            |            |           
    num cache accesses               |    1451083 |    2057922 |     999404 |    1818696
    num cache misses                 |     412627 |     958408 |     569058 |     442123
    miss rate                        |     28.44% |     46.57% |     56.94% |     24.31%
    mpki                             |       1.03 |       1.76 |       1.27 |       1.77
DRAM summary                         |            |            |            |           
  num dram accesses                  |    3939027 |          0 |          0 |          0
  average dram access latency (ns)   |     115.09 |        inf |        inf |        inf
  average dram queueing delay        |       5.08 |       0.00 |       0.00 |       0.00
  average dram bandwidth utilization |     35.00% |      0.00% |      0.00% |      0.00%
Coherency Traffic                    |            |            |            |           
  num loads from dram                |          0 |          0 |          0 |          0
  num loads from dram cache          |          0 |          0 |          0 |          0
  num loads from remote cache        |          0 |          0 |          0 |          0
