                                     | Core 0      | Core 1      | Core 2      | Core 3     
  Instructions                       |   929018177 |  2798700224 |   872676552 |   249999989
  Cycles                             |  3835591500 |  3835591589 |  3835591602 |  3835587639
  IPC                                |        0.24 |        0.73 |        0.23 |        0.07
  Time (ns)                          |  1278530500 |  1278530530 |  1278530534 |  1278529213
Branch predictor stats               |             |             |             |            
  num correct                        |   156779957 |   302650435 |   119967897 |    43244780
  num incorrect                      |    14481743 |    46055459 |    16483280 |    11689069
  misprediction rate                 |       8.46% |      13.21% |      12.08% |      21.28%
  mpki                               |       15.59 |       16.46 |       18.89 |       46.76
TLB Summary                          |             |             |             |            
  I-TLB                              |             |             |             |            
    num accesses                     |   107767364 |   329293031 |   152896378 |    23761816
    num misses                       |          42 |          10 |         105 |           3
    miss rate                        |       0.00% |       0.00% |       0.00% |       0.00%
    mpki                             |        0.00 |        0.00 |        0.00 |        0.00
  D-TLB                              |             |             |             |            
    num accesses                     |   323880576 |  1258027979 |   406617565 |    88558906
    num misses                       |     5583852 |    12893008 |    15830959 |    21160430
    miss rate                        |       1.72% |       1.02% |       3.89% |      23.89%
    mpki                             |        6.01 |        4.61 |       18.14 |       84.64
  L2 TLB                             |             |             |             |            
    num accesses                     |     5583894 |    12893018 |    15831064 |    21160433
    num misses                       |     1509264 |     1144589 |     4744078 |    10898623
    miss rate                        |      27.03% |       8.88% |      29.97% |      51.50%
    mpki                             |        1.62 |        0.41 |        5.44 |       43.59
Cache Summary                        |             |             |             |            
  Cache L1-I                         |             |             |             |            
    num cache accesses               |   107767364 |   329293031 |   152896378 |    23761816
    num cache misses                 |       55753 |       65686 |     1841603 |       55580
    miss rate                        |       0.05% |       0.02% |       1.20% |       0.23%
    mpki                             |        0.06 |        0.02 |        2.11 |        0.22
  Cache L1-D                         |             |             |             |            
    num cache accesses               |   323880576 |  1258027979 |   406617565 |    88558906
    num cache misses                 |    37904121 |    40311198 |    22618959 |    28783608
    miss rate                        |      11.70% |       3.20% |       5.56% |      32.50%
    mpki                             |       40.80 |       14.40 |       25.92 |      115.13
  Cache L2                           |             |             |             |            
    num cache accesses               |    42365326 |    40951789 |    29306860 |    32635774
    num cache misses                 |    28259720 |    16674594 |    18607297 |    20523070
    miss rate                        |      66.70% |      40.72% |      63.49% |      62.89%
    mpki                             |       30.42 |        5.96 |       21.32 |       82.09
  Cache L3                           |             |             |             |            
    num cache accesses               |    32675476 |    17410377 |    23474672 |    24393007
    num cache misses                 |    23430260 |    12333603 |    16299850 |    18446577
    miss rate                        |      71.71% |      70.84% |      69.44% |      75.62%
    mpki                             |       25.22 |        4.41 |       18.68 |       73.79
DRAM summary                         |             |             |             |            
  num dram accesses                  |    96261374 |           0 |           0 |           0
  average dram access latency (ns)   |      145.71 |         inf |         inf |         inf
  average dram queueing delay        |       35.70 |        0.00 |        0.00 |        0.00
  average dram bandwidth utilization |      75.00% |       0.00% |       0.00% |       0.00%
Coherency Traffic                    |             |             |             |            
  num loads from dram                |           0 |           0 |           0 |           0
  num loads from dram cache          |           0 |           0 |           0 |           0
  num loads from remote cache        |           0 |           0 |           0 |           0
