                                     | Core 0      | Core 1      | Core 2      | Core 3     
  Instructions                       |  1312841098 |   249999989 |   913046160 |  2917077223
  Cycles                             |  3694506636 |  3694502291 |  3694506610 |  3694506434
  IPC                                |        0.36 |        0.07 |        0.25 |        0.79
  Time (ns)                          |  1231502212 |  1231500764 |  1231502203 |  1231502145
Branch predictor stats               |             |             |             |            
  num correct                        |   104030143 |    43244780 |   153915828 |   316615399
  num incorrect                      |     8499421 |    11689069 |    14213026 |    48380562
  misprediction rate                 |       7.55% |      21.28% |       8.45% |      13.26%
  mpki                               |        6.47 |       46.76 |       15.57 |       16.59
TLB Summary                          |             |             |             |            
  I-TLB                              |             |             |             |            
    num accesses                     |   110309872 |    23761816 |   106030164 |   343620107
    num misses                       |          42 |           3 |          42 |          10
    miss rate                        |       0.00% |       0.00% |       0.00% |       0.00%
    mpki                             |        0.00 |        0.00 |        0.00 |        0.00
  D-TLB                              |             |             |             |            
    num accesses                     |   361282238 |    88558906 |   318759951 |  1309240640
    num misses                       |     1759754 |    21160187 |     5521743 |    13316939
    miss rate                        |       0.49% |      23.89% |       1.73% |       1.02%
    mpki                             |        1.34 |       84.64 |        6.05 |        4.57
  L2 TLB                             |             |             |             |            
    num accesses                     |     1759796 |    21160190 |     5521785 |    13316949
    num misses                       |      548318 |    10898403 |     1491061 |     1184286
    miss rate                        |      31.16% |      51.50% |      27.00% |       8.89%
    mpki                             |        0.42 |       43.59 |        1.63 |        0.41
Cache Summary                        |             |             |             |            
  Cache L1-I                         |             |             |             |            
    num cache accesses               |   110309872 |    23761816 |   106030164 |   343620107
    num cache misses                 |      209233 |      190495 |      123183 |      260783
    miss rate                        |       0.19% |       0.80% |       0.12% |       0.08%
    mpki                             |        0.16 |        0.76 |        0.13 |        0.09
  Cache L1-D                         |             |             |             |            
    num cache accesses               |   361282238 |    88558906 |   318759951 |  1309240640
    num cache misses                 |    19319953 |    28763955 |    37404155 |    42299280
    miss rate                        |       5.35% |      32.48% |      11.73% |       3.23%
    mpki                             |       14.72 |      115.06 |       40.97 |       14.50
  Cache L2                           |             |             |             |            
    num cache accesses               |    19694751 |    32682043 |    41840814 |    43116863
    num cache misses                 |    18112347 |    24341142 |    33094113 |    29762631
    miss rate                        |      91.97% |      74.48% |      79.10% |      69.03%
    mpki                             |       13.80 |       97.36 |       36.25 |       10.20
  Cache L3                           |             |             |             |            
    num cache accesses               |    18278327 |    28094654 |    37409298 |    30349940
    num cache misses                 |    15617134 |    18085150 |    23306094 |    11557310
    miss rate                        |      85.44% |      64.37% |      62.30% |      38.08%
    mpki                             |       11.90 |       72.34 |       25.53 |        3.96
DRAM summary                         |             |             |             |            
  num dram accesses                  |    88606311 |           0 |           0 |           0
  average dram access latency (ns)   |      141.74 |         inf |         inf |         inf
  average dram queueing delay        |       31.73 |        0.00 |        0.00 |        0.00
  average dram bandwidth utilization |      72.00% |       0.00% |       0.00% |       0.00%
Coherency Traffic                    |             |             |             |            
  num loads from dram                |           0 |           0 |           0 |           0
  num loads from dram cache          |           0 |           0 |           0 |           0
  num loads from remote cache        |           0 |           0 |           0 |           0
